cust_id,channel,date,impressions,clicks,cost
CUST03167,Email,2025-06-20 20:57:27,10,8,35.05
CUST01112,Email,2025-05-29 23:40:40,7,4,11.11
CUST01032,Email,2025-01-01 08:14:19,8,5,20.25
CUST01704,Email,2024-07-22 12:14:49,8,7,21.06
CUST04608,Email,2025-04-16 14:17:28,6,5,21.7
CUST03112,Email,2025-05-29 05:43:45,1,0,0.0
CUST00182,Email,2024-10-28 16:51:54,5,0,0.0
CUST02953,Email,2025-03-08 05:27:06,5,2,7.37
CUST04941,Email,2024-12-14 15:59:16,7,0,0.0
CUST03557,Email,2025-05-08 06:54:20,1,0,0.0
CUST02072,Email,2025-01-21 14:19:41,8,0,0.0
CUST01175,Email,2024-09-22 10:48:04,7,2,3.73
CUST00854,Email,2024-09-11 18:16:29,8,4,4.35
CUST03230,Email,2024-08-31 13:52:15,1,0,0.0
CUST00482,Email,2024-12-30 06:27:31,4,4,6.22
CUST04895,Email,2024-09-23 16:08:20,9,8,10.94
CUST02191,Email,2025-03-24 23:05:03,3,3,8.49
CUST02929,Email,2025-04-23 02:03:26,3,1,2.19
CUST04091,Email,2024-11-20 05:41:42,10,4,11.57
CUST02151,Email,2025-02-15 00:16:24,6,6,9.61
CUST02903,Email,2025-04-21 14:08:18,10,5,21.15
CUST04154,Email,2024-10-22 02:39:27,2,0,0.0
CUST01582,Email,2025-01-11 20:31:20,2,1,3.58
CUST02359,Email,2024-08-05 10:28:07,3,3,11.02
CUST04335,Email,2024-10-30 18:44:02,4,1,4.27
CUST02293,Email,2025-03-17 21:49:08,1,0,0.0
CUST01710,Email,2024-11-19 16:08:54,7,2,4.86
CUST00839,Email,2025-04-18 15:36:01,8,6,27.59
CUST02217,Email,2024-11-11 11:29:53,1,1,4.89
CUST02279,Email,2025-06-08 17:32:07,7,5,16.76
CUST00814,Email,2024-10-04 11:20:03,2,0,0.0
CUST01896,Email,2025-03-07 15:37:34,9,1,4.79
CUST00131,Email,2024-10-30 10:30:02,6,0,0.0
CUST01076,Email,2025-03-17 20:19:37,9,9,8.04
CUST03907,Email,2024-07-15 18:30:50,5,5,16.09
CUST04815,Email,2024-08-15 02:52:42,6,1,3.99
CUST04309,Email,2024-07-21 22:46:22,3,3,11.76
CUST03441,Email,2025-02-11 19:45:20,8,7,27.95
CUST01496,Email,2025-02-12 03:00:47,4,4,4.52
CUST02171,Email,2025-02-05 00:57:52,4,1,4.12
CUST03743,Email,2025-03-26 23:47:06,4,1,3.61
CUST04261,Email,2024-12-03 14:44:36,4,4,8.6
CUST04739,Email,2025-04-07 02:09:57,3,0,0.0
CUST02824,Email,2024-12-11 22:54:26,2,0,0.0
CUST03108,Email,2025-03-14 04:41:19,1,1,2.26
CUST01353,Email,2025-04-09 02:09:38,2,1,1.05
CUST02060,Email,2025-04-19 07:56:19,9,6,28.72
CUST04664,Email,2025-07-03 03:36:26,7,5,5.81
CUST04070,Email,2024-10-12 03:44:35,2,1,4.52
CUST03903,Email,2024-12-22 20:17:44,4,0,0.0
CUST02918,Email,2025-02-10 10:42:36,3,0,0.0
CUST04583,Email,2025-02-24 07:59:43,4,0,0.0
CUST01819,Email,2025-03-21 01:27:17,1,1,0.35
CUST01717,Email,2025-03-17 23:57:48,4,3,6.9
CUST01866,Email,2024-07-08 09:31:50,2,0,0.0
CUST01580,Email,2025-05-17 14:08:14,5,0,0.0
CUST04237,Email,2024-12-26 23:14:14,6,0,0.0
CUST01310,Email,2025-04-05 19:02:52,8,5,15.36
CUST00220,Email,2024-09-15 23:03:27,9,2,4.24
CUST00152,Email,2025-01-01 19:29:37,1,0,0.0
CUST01416,Email,2024-07-10 19:53:18,1,1,0.52
CUST01284,Email,2025-03-30 04:36:02,2,2,5.93
CUST02288,Email,2025-04-27 07:27:46,6,1,1.3
CUST02649,Email,2024-12-22 19:05:00,10,6,23.31
CUST01077,Email,2025-04-20 18:59:45,4,1,0.47
CUST02686,Email,2025-03-26 07:10:47,10,9,23.66
CUST03806,Email,2024-10-17 01:35:18,6,0,0.0
CUST03650,Email,2025-05-20 20:38:21,10,0,0.0
CUST01611,Email,2024-09-19 04:18:35,1,0,0.0
CUST00025,Email,2024-10-17 15:52:39,10,4,18.8
CUST03809,Email,2025-01-14 10:48:09,6,0,0.0
CUST02292,Email,2024-12-22 13:05:33,2,0,0.0
CUST00386,Email,2024-11-15 01:06:03,8,8,25.31
CUST03467,Email,2025-03-27 08:03:59,8,5,13.13
CUST03970,Email,2025-06-19 03:24:38,6,2,6.89
CUST02770,Email,2024-07-18 20:57:08,1,1,2.92
CUST00795,Email,2024-07-11 18:01:19,5,2,0.62
CUST03586,Email,2025-04-20 15:22:55,3,1,2.02
CUST02387,Email,2024-09-10 23:54:28,7,2,4.56
CUST04110,Email,2025-06-09 09:39:54,7,5,3.06
CUST01023,Email,2025-02-07 20:54:53,5,5,3.79
CUST02527,Email,2025-06-18 02:41:20,4,4,5.7
CUST02654,Email,2025-01-18 06:40:30,1,1,4.54
CUST01198,Email,2024-07-23 17:21:24,2,1,4.4
CUST02137,Email,2025-06-05 19:16:09,4,2,6.13
CUST01649,Email,2025-02-21 20:00:21,10,4,2.49
CUST03094,Email,2024-12-10 10:32:51,8,4,19.39
CUST03618,Email,2024-11-07 22:30:26,9,8,27.14
CUST03437,Email,2025-06-16 15:32:42,10,8,29.64
CUST02949,Email,2024-11-11 22:28:51,9,5,11.44
CUST00618,Email,2025-02-09 07:30:36,2,0,0.0
CUST03578,Email,2024-07-16 12:11:22,8,2,9.79
CUST02374,Email,2024-10-22 16:40:59,2,2,4.59
CUST01935,Email,2024-09-10 03:29:59,10,7,19.15
CUST02598,Email,2025-04-09 22:05:49,4,3,7.25
CUST00594,Email,2024-07-28 17:00:46,3,2,5.83
CUST00898,Email,2025-03-25 11:45:55,7,4,7.38
CUST04896,Email,2024-11-29 10:57:18,9,2,9.28
CUST02120,Email,2025-05-20 18:39:11,4,3,8.33
CUST02216,Email,2025-01-18 15:50:18,8,0,0.0
CUST03953,Email,2024-11-07 07:36:08,10,3,6.02
CUST00560,Email,2024-08-04 19:24:02,9,7,13.5
CUST04751,Email,2025-06-12 06:06:20,3,3,13.53
CUST04830,Email,2025-05-07 10:30:36,3,0,0.0
CUST01807,Email,2024-12-18 22:12:45,3,3,14.31
CUST02805,Email,2024-09-18 01:29:42,8,1,0.79
CUST03190,Email,2024-11-16 01:55:40,8,2,9.89
CUST01265,Email,2025-01-10 13:56:30,4,0,0.0
CUST02797,Email,2025-01-12 13:25:39,8,8,34.61
CUST02859,Email,2024-09-01 21:43:28,10,1,1.9
CUST01163,Email,2024-07-06 04:24:40,5,1,1.77
CUST03182,Email,2025-01-22 16:09:38,7,0,0.0
CUST04421,Email,2025-02-13 20:12:23,1,1,4.59
CUST04405,Email,2024-12-30 07:00:39,4,3,9.9
CUST00379,Email,2025-06-06 19:19:24,4,0,0.0
CUST02201,Email,2025-03-01 03:41:08,2,0,0.0
CUST03324,Email,2024-08-13 05:59:55,6,5,5.13
CUST04820,Email,2025-03-12 03:25:32,9,5,11.13
CUST04392,Email,2025-06-16 02:20:14,5,4,17.84
CUST04933,Email,2025-01-16 10:29:29,8,7,28.7
CUST00227,Email,2025-01-29 06:51:22,8,0,0.0
CUST00204,Email,2024-10-05 19:27:53,8,4,18.8
CUST00814,Email,2024-12-09 11:02:59,5,1,1.31
CUST03647,Email,2024-08-03 14:27:14,1,0,0.0
CUST04844,Email,2024-12-18 12:29:51,2,2,8.7
CUST04000,Email,2024-10-29 06:01:57,5,2,2.13
CUST04587,Email,2024-11-26 01:32:11,8,1,3.34
CUST03126,Email,2025-03-21 01:04:26,4,4,18.24
CUST03756,Email,2024-12-02 21:02:37,7,2,8.77
CUST02931,Email,2025-02-21 00:29:39,8,7,28.14
CUST00051,Email,2025-03-21 03:50:23,6,2,9.73
CUST04110,Email,2024-09-28 18:20:30,7,6,4.19
CUST01223,Email,2025-06-13 23:04:49,5,4,14.6
CUST02520,Email,2025-02-23 16:17:01,2,1,0.93
CUST04145,Email,2025-01-31 19:58:13,6,1,3.18
CUST02054,Email,2025-05-08 12:24:19,2,2,7.39
CUST04122,Email,2025-04-11 15:36:10,9,7,6.64
CUST01698,Email,2024-08-23 20:00:45,5,5,14.51
CUST00674,Email,2024-07-31 04:57:13,3,1,1.1
CUST01793,Email,2024-12-03 21:46:14,10,9,37.7
CUST04294,Email,2024-08-05 12:05:01,3,0,0.0
CUST00196,Email,2024-08-19 23:20:51,1,1,3.52
CUST01007,Email,2025-06-25 13:18:13,4,1,3.34
CUST00056,Email,2025-06-06 02:17:58,5,5,7.19
CUST04190,Email,2025-06-27 18:30:16,5,2,4.32
CUST03957,Email,2025-06-25 04:59:22,2,1,4.17
CUST02179,Email,2025-06-12 16:43:18,2,2,9.52
CUST03112,Email,2025-02-20 22:29:38,7,0,0.0
CUST03422,Email,2025-02-12 15:45:09,9,9,37.85
CUST04725,Email,2024-11-12 09:01:35,2,0,0.0
CUST02541,Email,2025-01-21 08:25:13,6,3,9.9
CUST04027,Email,2025-04-06 21:07:04,8,6,28.01
CUST03882,Email,2025-01-20 11:08:23,7,6,12.39
CUST02062,Email,2025-04-24 23:49:03,8,6,1.98
CUST02891,Email,2024-09-04 06:33:56,3,0,0.0
CUST02802,Email,2024-10-19 03:07:49,3,3,4.87
CUST02627,Email,2024-08-24 23:40:36,3,0,0.0
CUST00509,Email,2025-03-31 03:58:08,5,4,12.61
CUST04255,Email,2025-03-18 16:18:59,8,8,6.07
CUST04574,Email,2024-12-21 16:19:06,9,7,34.87
CUST03835,Email,2025-03-13 01:25:05,6,2,7.46
CUST01162,Email,2025-05-09 04:47:29,3,0,0.0
CUST04539,Email,2025-06-02 20:56:56,6,5,1.49
CUST04976,Email,2025-05-05 20:44:47,3,3,11.82
CUST01902,Email,2025-01-26 07:53:46,9,6,23.68
CUST02258,Email,2025-04-16 18:55:20,1,0,0.0
CUST03924,Email,2024-07-29 13:21:56,3,2,4.27
CUST03538,Email,2025-05-27 15:59:01,4,4,1.13
CUST01329,Email,2025-05-30 15:47:24,2,1,1.31
CUST01590,Email,2025-04-19 11:52:02,2,2,7.02
CUST04643,Email,2024-07-16 19:04:13,4,1,4.12
CUST00648,Email,2025-01-27 23:19:48,2,0,0.0
CUST04165,Email,2024-10-07 04:55:45,5,5,1.03
CUST02898,Email,2024-07-24 23:01:24,5,4,10.82
CUST02811,Email,2024-07-24 22:18:37,9,7,11.67
CUST01094,Email,2025-04-21 22:03:34,5,2,1.7
CUST03217,Email,2024-07-15 03:15:13,2,1,0.47
CUST01580,Email,2025-01-05 06:23:05,7,7,32.82
CUST02839,Email,2025-05-23 03:39:34,8,8,9.08
CUST00597,Email,2024-11-20 02:34:48,8,8,8.63
CUST04110,Email,2024-10-05 04:07:08,8,1,3.32
CUST02689,Email,2025-06-18 09:39:45,6,3,14.34
CUST03540,Email,2025-01-07 06:09:51,4,1,4.06
CUST04446,Email,2025-06-03 18:40:06,10,5,17.91
CUST04401,Email,2024-08-06 13:07:43,7,4,1.74
CUST04374,Email,2025-06-27 11:21:11,3,2,9.46
CUST03171,Email,2025-05-17 01:54:12,1,0,0.0
CUST04778,Email,2024-10-21 17:52:43,2,2,4.44
CUST02161,Email,2024-09-06 11:25:49,7,4,12.82
CUST03449,Email,2024-09-04 19:29:07,3,1,2.03
CUST04397,Email,2025-01-02 21:30:48,5,1,2.21
CUST02965,Email,2024-12-06 04:16:38,2,1,4.83
CUST03749,Email,2025-02-19 09:09:43,4,3,7.38
CUST04967,Email,2025-05-22 15:41:31,1,0,0.0
CUST00033,Email,2024-07-21 08:58:49,3,3,12.25
CUST04971,Email,2025-04-13 08:45:59,1,1,4.29
CUST01043,Email,2024-10-05 14:28:57,1,0,0.0
CUST03721,Email,2024-12-20 05:17:29,3,0,0.0
CUST01018,Email,2024-09-06 12:06:38,6,5,2.34
CUST00340,Email,2024-12-02 09:55:09,5,2,7.36
CUST03136,Email,2025-06-12 22:15:40,3,2,8.19
CUST02218,Email,2025-05-12 23:11:19,7,2,1.67
CUST00769,Email,2024-10-18 00:25:30,7,5,10.91
CUST01779,Email,2024-10-18 01:12:45,4,4,4.56
CUST02891,Email,2024-09-27 16:07:45,1,0,0.0
CUST01078,Email,2024-09-30 16:54:02,7,2,3.37
CUST04412,Email,2025-05-15 22:07:11,2,1,0.17
CUST00440,Email,2025-06-21 05:02:35,8,5,8.18
CUST04877,Email,2024-08-22 18:28:14,9,4,1.68
CUST02242,Email,2025-05-16 01:36:25,3,0,0.0
CUST02320,Email,2024-12-27 12:44:26,9,4,4.12
CUST02839,Email,2025-01-30 16:29:34,1,1,1.47
CUST00119,Email,2025-05-07 05:04:11,10,3,11.14
CUST02022,Email,2025-01-22 05:14:24,3,0,0.0
CUST04629,Email,2024-11-13 23:34:26,10,7,1.54
CUST02171,Email,2024-11-19 05:06:29,5,0,0.0
CUST01657,Email,2025-01-07 13:05:54,2,0,0.0
CUST00099,Email,2024-10-10 15:56:38,8,7,4.0
CUST04566,Email,2025-03-23 00:16:58,3,1,3.42
CUST01979,Email,2025-04-24 19:13:21,3,3,7.28
CUST01808,Email,2025-02-16 11:03:40,8,6,11.03
CUST02108,Email,2024-08-22 12:46:09,8,6,2.51
CUST01043,Email,2025-05-19 15:58:39,8,5,12.16
CUST01846,Email,2024-11-28 16:58:01,6,2,3.24
CUST00875,Email,2025-04-30 09:27:00,5,3,14.08
CUST01473,Email,2024-08-28 14:43:52,7,6,13.18
CUST02782,Email,2025-01-08 03:02:15,4,4,4.66
CUST04728,Email,2025-07-03 02:24:44,3,2,1.96
CUST00418,Email,2024-12-28 10:24:22,3,0,0.0
CUST00805,Email,2025-04-14 15:54:00,4,2,8.34
CUST01824,Email,2024-12-24 12:23:59,4,4,1.39
CUST01292,Email,2024-09-21 13:37:06,8,8,38.92
CUST02708,Email,2024-07-10 11:48:25,9,2,8.94
CUST03658,Email,2025-03-23 14:38:14,8,3,3.46
CUST04629,Email,2024-08-24 14:40:22,2,0,0.0
CUST04946,Email,2024-09-19 21:14:35,1,0,0.0
CUST00917,Email,2025-06-25 21:13:46,10,1,0.83
CUST03618,Email,2024-12-16 20:05:18,6,4,5.15
CUST02971,Email,2024-07-21 00:54:47,6,3,10.12
CUST00718,Email,2024-10-04 18:34:48,5,1,0.51
CUST00734,Email,2024-08-12 09:36:07,7,2,9.83
CUST00276,Email,2024-12-14 22:30:57,7,5,15.15
CUST00376,Email,2024-11-20 06:17:49,1,1,4.19
CUST01554,Email,2024-07-18 00:17:21,7,4,17.58
CUST03214,Email,2025-01-19 01:45:34,5,2,2.66
CUST01314,Email,2025-04-30 00:30:22,10,6,17.89
CUST02072,Email,2024-12-25 07:30:09,3,1,3.48
CUST00062,Email,2025-06-08 12:28:05,1,1,3.18
CUST01353,Email,2024-11-24 21:08:20,8,6,21.7
CUST01958,Email,2024-11-14 14:22:51,6,1,2.36
CUST00385,Email,2024-08-02 10:02:07,9,7,32.32
CUST02619,Email,2025-01-12 13:34:25,8,1,0.38
CUST01789,Email,2024-09-26 20:49:42,4,4,15.11
CUST01787,Email,2025-05-19 04:57:29,1,0,0.0
CUST00356,Email,2025-02-12 15:32:46,1,1,1.14
CUST01152,Email,2025-02-23 07:55:28,6,4,14.73
CUST03475,Email,2025-04-05 05:22:02,8,7,31.05
CUST02324,Email,2024-08-24 03:14:23,7,5,14.01
CUST00988,Email,2025-03-09 21:40:49,8,2,5.62
CUST02532,Email,2024-07-17 12:56:38,8,0,0.0
CUST02247,Email,2025-04-22 06:37:46,7,3,3.54
CUST02352,Email,2025-06-21 21:11:40,7,5,16.39
CUST03385,Email,2024-11-02 09:02:53,9,4,18.79
CUST00533,Email,2025-05-25 18:23:58,6,2,7.54
CUST01645,Email,2025-06-03 19:31:55,6,0,0.0
CUST04056,Email,2024-07-31 09:20:17,4,2,9.73
CUST00557,Email,2025-03-21 18:40:14,9,5,3.15
CUST04094,Email,2025-01-07 21:48:15,7,6,11.15
CUST04640,Email,2025-03-14 23:40:42,6,4,8.4
CUST03374,Email,2024-12-31 22:56:44,1,0,0.0
CUST01874,Email,2024-08-05 19:21:37,4,3,11.24
CUST01258,Email,2025-01-17 13:14:51,3,3,11.13
CUST04226,Email,2025-02-02 13:12:10,5,5,3.92
CUST00072,Email,2025-02-02 06:53:15,10,2,2.0
CUST01048,Email,2025-06-22 17:29:45,6,0,0.0
CUST02774,Email,2025-06-11 00:41:03,6,3,13.79
CUST03017,Email,2024-12-27 21:11:24,4,3,9.73
CUST01883,Email,2024-10-09 05:59:22,8,6,12.75
CUST02237,Email,2025-02-19 10:17:29,2,1,0.81
CUST03520,Email,2024-10-10 20:51:10,5,1,0.38
CUST03866,Email,2024-10-12 07:55:37,1,0,0.0
CUST03987,Email,2025-06-14 01:37:41,3,1,2.99
CUST01170,Email,2025-04-07 13:14:50,2,0,0.0
CUST01641,Email,2024-09-10 06:09:44,6,5,19.05
CUST02551,Email,2024-09-25 12:58:32,4,4,3.4
CUST04976,Email,2024-08-19 08:37:06,6,0,0.0
CUST02504,Email,2025-07-01 01:29:55,10,6,26.99
CUST04563,Email,2025-01-19 22:11:07,5,0,0.0
CUST03544,Email,2024-08-19 15:57:37,10,5,5.35
CUST00446,Email,2024-07-29 10:54:14,9,7,19.17
CUST01741,Email,2024-10-20 02:51:20,5,3,6.22
CUST00197,Email,2024-07-25 10:23:30,1,1,2.58
CUST02546,Email,2025-03-13 14:23:33,5,3,6.63
CUST03213,Email,2025-06-20 23:22:44,7,4,13.88
CUST01819,Email,2025-03-25 05:18:55,7,0,0.0
CUST04630,Email,2025-01-07 14:48:46,5,1,2.64
CUST04142,Email,2024-10-05 14:31:25,3,2,9.07
CUST00135,Email,2024-08-10 05:16:25,9,5,8.72
CUST01481,Email,2025-05-17 01:33:17,6,6,19.22
CUST01354,Email,2025-03-02 06:59:42,10,7,27.89
CUST03089,Email,2024-08-11 08:29:30,7,2,2.27
CUST01170,Email,2025-04-02 18:56:25,6,3,11.1
CUST01302,Email,2025-03-28 02:35:56,8,3,9.59
CUST02492,Email,2025-03-21 14:27:55,7,2,4.84
CUST00450,Email,2025-02-17 14:20:46,5,3,2.9
CUST01974,Email,2025-04-12 17:12:26,5,5,6.66
CUST03527,Email,2025-06-20 21:10:49,7,6,3.7
CUST02896,Email,2024-12-22 05:16:05,2,1,3.04
CUST03165,Email,2024-11-16 12:36:24,2,2,0.67
CUST03101,Email,2025-04-22 00:03:20,9,6,5.56
CUST04497,Email,2024-12-11 19:15:40,7,7,33.03
CUST01388,Email,2025-04-18 01:20:27,5,2,6.12
CUST02088,Email,2025-01-23 20:23:31,1,0,0.0
CUST02951,Email,2024-09-27 01:55:29,2,2,9.58
CUST02655,Email,2024-09-09 16:31:11,7,1,1.22
CUST02456,Email,2024-12-06 15:19:00,5,0,0.0
CUST04426,Email,2025-05-17 14:25:27,4,1,4.36
CUST04461,Email,2025-05-14 06:54:02,4,4,0.94
CUST03237,Email,2025-01-06 02:15:48,10,3,4.24
CUST03448,Email,2024-07-09 20:59:20,10,1,4.04
CUST01667,Email,2024-10-15 11:45:58,8,7,21.36
CUST02030,Email,2024-11-14 09:20:00,10,8,32.44
CUST00746,Email,2025-04-18 17:57:11,3,1,4.66
CUST00228,Email,2025-06-26 09:21:27,2,1,1.15
CUST04106,Email,2024-12-19 09:21:32,6,1,0.25
CUST01256,Email,2025-02-17 14:40:23,4,4,2.35
CUST01245,Email,2025-06-21 22:55:25,4,0,0.0
CUST01986,Email,2025-02-06 04:34:20,7,3,10.28
CUST02385,Email,2024-12-24 22:04:09,1,0,0.0
CUST03974,Email,2025-06-07 03:11:36,1,0,0.0
CUST04500,Email,2024-12-13 16:59:54,10,6,14.83
CUST00287,Email,2024-09-23 21:51:04,2,0,0.0
CUST04952,Email,2025-06-05 03:43:57,1,0,0.0
CUST03740,Email,2024-10-26 08:50:00,8,5,10.27
CUST04713,Email,2025-01-20 12:36:14,1,0,0.0
CUST00862,Email,2025-06-18 20:12:58,10,10,49.89
CUST00649,Email,2025-05-26 11:43:59,8,6,26.14
CUST01742,Email,2024-12-03 23:34:44,3,2,8.53
CUST04339,Email,2024-11-10 05:03:41,4,2,9.91
CUST04181,Email,2024-10-09 00:55:11,8,1,1.93
CUST00596,Email,2024-12-30 07:12:40,6,2,7.24
CUST02495,Email,2025-05-10 00:39:13,7,1,0.66
CUST00480,Email,2025-04-06 06:39:10,9,7,1.07
CUST03954,Email,2025-05-31 14:06:52,3,1,4.54
CUST02085,Email,2025-05-08 17:32:30,1,0,0.0
CUST04258,Email,2025-05-31 09:11:17,1,0,0.0
CUST04653,Email,2024-08-23 17:35:07,2,0,0.0
CUST01375,Email,2024-08-23 20:39:37,2,1,3.36
CUST00104,Email,2024-09-22 08:13:34,1,1,4.32
CUST01759,Email,2025-06-17 09:58:41,3,2,7.04
CUST04476,Email,2024-07-24 08:33:34,4,1,3.45
CUST02870,Email,2024-09-16 05:26:09,3,3,5.95
CUST02957,Email,2024-07-14 14:51:10,3,0,0.0
CUST00724,Email,2025-04-22 13:04:44,4,0,0.0
CUST03829,Email,2025-01-21 22:34:55,10,5,18.28
CUST01357,Email,2024-11-08 22:47:14,9,3,2.76
CUST03165,Email,2025-07-02 16:50:44,8,0,0.0
CUST00684,Email,2025-02-26 01:01:19,7,7,18.04
CUST00926,Email,2024-09-28 09:41:25,7,7,27.96
CUST04400,Email,2025-02-01 16:05:17,7,2,9.54
CUST00058,Email,2025-06-14 22:19:29,3,2,1.14
CUST01547,Email,2025-07-03 02:14:18,9,6,26.32
CUST01387,Email,2025-02-03 16:14:50,7,7,8.72
CUST00129,Email,2025-01-13 00:39:47,3,1,0.3
CUST04698,Email,2024-07-17 16:22:44,5,0,0.0
CUST02769,Email,2024-11-20 02:00:22,4,0,0.0
CUST00098,Email,2024-12-16 01:24:57,6,6,6.4
CUST04984,Email,2025-01-08 01:05:15,9,4,15.67
CUST00497,Email,2024-12-17 19:52:35,6,0,0.0
CUST02620,Email,2025-01-19 07:00:03,1,1,2.56
CUST01342,Email,2024-07-25 22:27:25,9,4,8.49
CUST04010,Email,2024-09-02 05:57:05,8,0,0.0
CUST04068,Email,2025-05-14 19:25:32,9,4,8.95
CUST04997,Email,2024-07-10 21:03:54,8,0,0.0
CUST04581,Email,2024-09-20 01:39:21,4,0,0.0
CUST03218,Email,2024-10-11 14:39:44,5,5,7.71
CUST00331,Email,2024-12-22 18:44:13,6,4,4.95
CUST02685,Email,2025-06-20 16:39:23,1,0,0.0
CUST01339,Email,2025-03-22 10:41:54,8,2,4.65
CUST04874,Email,2024-09-09 11:16:41,8,3,13.97
CUST01127,Email,2025-05-11 05:06:03,9,2,5.73
CUST00966,Email,2025-06-08 09:08:48,9,3,2.22
CUST02958,Email,2024-10-06 02:38:10,2,0,0.0
CUST00518,Email,2024-10-06 08:59:01,4,2,0.47
CUST01602,Email,2024-08-06 22:17:17,7,0,0.0
CUST04887,Email,2024-08-25 05:12:38,1,1,0.24
CUST02481,Email,2024-09-04 20:19:55,1,1,1.64
CUST00542,Email,2024-12-20 21:51:01,8,4,17.17
CUST03889,Email,2025-06-11 02:10:17,2,2,1.07
CUST00402,Email,2025-02-01 15:32:35,7,4,11.0
CUST03604,Email,2024-07-25 18:25:13,10,6,27.42
CUST04556,Email,2025-01-18 12:43:33,7,3,9.57
CUST00734,Email,2025-06-10 03:13:53,3,2,8.33
CUST03669,Email,2024-08-04 06:54:52,10,0,0.0
CUST02440,Email,2024-07-07 13:41:29,9,1,4.71
CUST04444,Email,2025-02-06 02:20:16,9,1,2.93
CUST01019,Email,2025-02-06 19:23:12,2,1,4.12
CUST02747,Email,2025-01-15 17:37:38,7,7,27.99
CUST03295,Email,2025-05-05 13:24:20,8,7,14.97
CUST00584,Email,2024-12-29 14:14:50,10,5,3.67
CUST04625,Email,2025-06-23 21:38:35,7,0,0.0
CUST00320,Email,2025-04-04 13:35:49,10,2,7.94
CUST03686,Email,2024-07-27 08:18:10,7,4,6.89
CUST03959,Email,2024-09-19 04:20:29,8,0,0.0
CUST01250,Email,2024-10-30 21:23:09,4,4,0.48
CUST02868,Email,2024-10-18 15:22:55,4,2,4.63
CUST01329,Email,2024-11-01 07:34:00,8,7,23.24
CUST02643,Email,2025-01-21 19:57:17,4,1,0.39
CUST02895,Email,2025-03-06 03:42:36,10,10,34.8
CUST04360,Email,2025-06-30 13:21:00,5,4,11.45
CUST03886,Email,2024-07-18 20:42:11,4,2,7.15
CUST04087,Email,2025-06-15 02:35:31,3,3,14.37
CUST04979,Email,2025-04-11 12:54:40,4,1,3.18
CUST02781,Email,2024-12-30 19:43:08,8,0,0.0
CUST02089,Email,2025-06-19 13:40:48,1,0,0.0
CUST03285,Email,2025-01-03 12:16:20,7,3,10.79
CUST04330,Email,2024-09-17 03:53:31,5,3,4.51
CUST02343,Email,2025-04-24 19:57:52,5,1,3.42
CUST02036,Email,2025-01-14 02:52:31,10,8,9.91
CUST03219,Email,2025-04-02 02:28:58,6,1,3.58
CUST04939,Email,2024-09-29 09:41:13,2,2,7.38
CUST03411,Email,2025-05-22 12:16:45,8,6,5.48
CUST01275,Email,2024-10-24 04:45:27,8,3,5.2
CUST01850,Email,2024-11-16 00:57:34,4,2,8.97
CUST03199,Email,2024-09-14 22:02:04,3,0,0.0
CUST03368,Email,2024-12-02 15:52:24,7,3,3.91
CUST00485,Email,2024-11-06 14:11:28,2,1,3.49
CUST01092,Email,2024-09-27 17:12:48,2,1,2.05
CUST01608,Email,2024-11-03 01:42:21,5,5,24.63
CUST01451,Email,2025-02-18 09:31:42,7,3,6.2
CUST04327,Email,2024-12-07 18:47:50,9,6,5.95
CUST01779,Email,2025-02-02 18:12:54,4,2,4.7
CUST02321,Email,2025-04-12 10:11:13,5,2,3.77
CUST00961,Email,2024-11-03 17:44:25,5,1,1.43
CUST02380,Email,2025-04-04 00:22:22,3,0,0.0
CUST03828,Email,2024-12-05 04:31:27,6,2,8.92
CUST02171,Email,2025-03-19 01:33:46,5,4,6.92
CUST02367,Email,2025-01-14 08:02:23,3,0,0.0
CUST04354,Email,2025-03-24 01:53:04,5,1,4.3
CUST02460,Email,2024-09-16 10:34:10,7,3,7.73
CUST03008,Email,2025-01-30 12:39:22,2,0,0.0
CUST01008,Email,2025-05-25 02:13:31,7,4,15.15
CUST01423,Email,2025-02-11 15:47:17,5,5,9.99
CUST01459,Email,2024-07-09 04:38:41,10,9,39.64
CUST03623,Email,2024-11-15 16:48:20,3,2,4.52
CUST01674,Email,2024-07-20 14:01:47,6,1,3.29
CUST04328,Email,2024-11-04 14:31:31,8,5,19.23
CUST04669,Email,2024-09-02 08:15:19,2,1,1.28
CUST00018,Email,2025-06-10 10:42:52,1,1,1.65
CUST00977,Email,2024-12-05 06:42:04,5,2,9.82
CUST00617,Email,2025-04-22 20:33:43,9,3,12.89
CUST03934,Email,2025-01-17 02:26:00,10,2,9.19
CUST01922,Email,2024-12-10 11:00:34,1,1,4.79
CUST04569,Email,2024-12-09 20:02:20,3,2,3.38
CUST01611,Email,2025-05-06 19:55:55,2,0,0.0
CUST00752,Email,2025-01-08 14:16:31,3,2,4.16
CUST02457,Email,2024-11-28 12:54:42,4,3,8.17
CUST03146,Email,2024-11-23 06:18:58,3,2,2.21
CUST00389,Email,2024-12-09 17:35:25,2,1,3.2
CUST00109,Email,2024-10-16 03:54:14,7,6,22.25
CUST04837,Email,2024-07-12 17:08:06,7,1,3.65
CUST03094,Email,2024-12-05 14:08:18,10,10,21.25
CUST03653,Email,2024-07-06 04:52:04,5,4,2.41
CUST01205,Email,2024-07-07 21:32:14,2,2,9.15
CUST04897,Email,2025-06-09 19:58:43,1,1,1.76
