cust_id,channel,date,impressions,clicks,cost
CUST00295,Instagram,2024-12-05 20:28:06,8,8,3.24
CUST00563,Instagram,2024-12-01 11:57:23,1,1,0.46
CUST04951,Instagram,2025-03-25 08:20:58,10,4,3.62
CUST03397,Instagram,2024-09-10 22:44:21,2,0,0.0
CUST01417,Instagram,2024-11-10 08:25:58,6,4,16.32
CUST04980,Instagram,2024-11-16 22:41:55,6,5,14.79
CUST04384,Instagram,2024-12-18 07:38:11,10,7,10.23
CUST02535,Instagram,2025-07-01 16:54:40,4,3,4.37
CUST00870,Instagram,2024-07-29 01:00:41,6,3,13.14
CUST04228,Instagram,2025-01-19 10:20:16,10,4,19.09
CUST00523,Instagram,2024-07-08 22:47:34,2,1,0.43
CUST03366,Instagram,2024-08-25 02:48:13,1,0,0.0
CUST02452,Instagram,2024-08-12 15:08:47,3,0,0.0
CUST02873,Instagram,2024-11-06 02:32:34,3,2,6.1
CUST00923,Instagram,2025-02-02 19:01:00,4,2,7.94
CUST03953,Instagram,2025-05-08 18:52:09,8,8,9.49
CUST01919,Instagram,2025-03-21 23:55:37,1,1,4.98
CUST03284,Instagram,2025-05-27 00:33:21,9,8,22.44
CUST00003,Instagram,2024-10-01 11:53:06,10,0,0.0
CUST00529,Instagram,2025-02-24 10:53:40,8,7,4.86
CUST04071,Instagram,2024-07-27 07:12:13,2,1,2.84
CUST02461,Instagram,2024-10-14 23:27:40,10,9,25.68
CUST03098,Instagram,2025-06-27 04:25:59,1,0,0.0
CUST02571,Instagram,2024-11-03 02:20:53,9,3,3.48
CUST04376,Instagram,2025-06-10 15:13:24,2,2,6.79
CUST03074,Instagram,2025-04-24 11:10:04,3,2,0.28
CUST03128,Instagram,2025-02-19 19:51:40,3,3,7.69
CUST00579,Instagram,2025-04-06 16:29:45,5,0,0.0
CUST02427,Instagram,2025-02-23 03:02:43,4,0,0.0
CUST00509,Instagram,2024-09-01 12:23:13,10,0,0.0
CUST01513,Instagram,2025-04-13 01:40:41,7,7,18.85
CUST04955,Instagram,2025-01-04 15:45:22,5,4,6.3
CUST01785,Instagram,2025-01-15 09:44:12,4,0,0.0
CUST03497,Instagram,2025-02-27 07:38:20,6,0,0.0
CUST04937,Instagram,2024-10-07 19:24:47,5,5,5.63
CUST00634,Instagram,2025-03-23 03:52:27,4,1,2.87
CUST02697,Instagram,2025-03-17 17:41:38,10,8,8.14
CUST01521,Instagram,2025-06-07 09:59:09,1,1,4.82
CUST00192,Instagram,2025-06-12 11:19:59,3,2,9.58
CUST01641,Instagram,2025-03-19 23:44:03,10,6,26.42
CUST00106,Instagram,2025-01-29 11:44:21,4,1,3.51
CUST02861,Instagram,2024-09-21 03:03:24,9,5,24.2
CUST03552,Instagram,2024-08-19 19:31:56,3,3,8.98
CUST02647,Instagram,2025-04-23 21:30:28,10,10,11.5
CUST02357,Instagram,2024-12-06 14:11:15,7,3,12.76
CUST01298,Instagram,2025-05-27 21:50:02,8,6,12.52
CUST02724,Instagram,2024-07-07 03:09:24,2,1,1.87
CUST03027,Instagram,2024-09-07 20:35:57,9,4,11.51
CUST01706,Instagram,2025-06-02 22:23:37,10,9,16.31
CUST00089,Instagram,2025-03-15 00:36:41,7,0,0.0
CUST04277,Instagram,2024-10-23 04:35:23,4,1,4.33
CUST00735,Instagram,2025-04-26 15:51:22,10,4,10.89
CUST00642,Instagram,2025-06-25 23:46:36,9,0,0.0
CUST03330,Instagram,2025-06-04 14:21:27,1,0,0.0
CUST00813,Instagram,2025-05-25 01:45:15,2,1,0.14
CUST02545,Instagram,2025-05-31 16:45:20,7,0,0.0
CUST01259,Instagram,2025-04-16 13:21:18,1,1,3.4
CUST00918,Instagram,2024-10-14 07:12:34,3,1,3.43
CUST00195,Instagram,2025-01-25 05:22:07,6,5,23.08
CUST00027,Instagram,2025-01-08 01:24:43,5,0,0.0
CUST04330,Instagram,2024-10-18 04:54:46,3,1,4.97
CUST04864,Instagram,2024-08-06 14:57:10,1,1,1.61
CUST02566,Instagram,2025-05-17 00:37:01,5,3,14.56
CUST03216,Instagram,2024-08-02 04:18:58,5,3,6.57
CUST04849,Instagram,2024-07-28 17:26:47,6,0,0.0
CUST00507,Instagram,2024-12-08 23:41:50,9,6,10.69
CUST00760,Instagram,2025-04-04 17:08:38,8,3,3.27
CUST01822,Instagram,2025-01-09 17:07:43,2,0,0.0
CUST00222,Instagram,2025-02-16 01:31:12,10,3,3.55
CUST00275,Instagram,2025-04-01 06:29:10,3,0,0.0
CUST02075,Instagram,2025-05-12 03:31:55,10,1,4.27
CUST04543,Instagram,2024-12-03 20:47:06,3,3,7.44
CUST00384,Instagram,2024-11-18 09:09:34,9,4,12.9
CUST03900,Instagram,2024-09-06 20:34:15,2,0,0.0
CUST02302,Instagram,2025-04-18 13:40:09,5,5,16.42
CUST02213,Instagram,2024-10-30 16:23:19,3,1,0.97
CUST02487,Instagram,2024-09-20 02:37:53,4,3,1.29
CUST02017,Instagram,2025-04-01 02:38:57,2,0,0.0
CUST01670,Instagram,2024-09-13 08:20:25,4,0,0.0
CUST00888,Instagram,2024-11-26 09:57:49,1,1,0.55
CUST01871,Instagram,2024-11-05 13:36:15,6,0,0.0
CUST01052,Instagram,2025-05-28 13:59:14,6,5,23.94
CUST00773,Instagram,2024-10-14 23:27:45,1,0,0.0
CUST02652,Instagram,2025-04-01 15:07:49,4,0,0.0
CUST01096,Instagram,2025-04-16 07:38:53,1,1,4.94
CUST02995,Instagram,2025-03-26 09:54:00,10,5,10.88
CUST03945,Instagram,2024-09-23 07:50:53,7,7,13.51
CUST01189,Instagram,2024-10-23 20:31:46,1,0,0.0
CUST04413,Instagram,2025-05-10 08:37:15,9,4,10.11
CUST01097,Instagram,2024-12-12 12:51:11,7,3,8.81
CUST00504,Instagram,2024-12-20 20:14:31,6,2,3.39
CUST01387,Instagram,2024-10-30 16:11:33,4,1,1.66
CUST04899,Instagram,2024-07-14 20:11:58,2,0,0.0
CUST00001,Instagram,2025-06-02 16:00:30,9,4,11.82
CUST03340,Instagram,2024-08-04 05:18:51,9,7,33.74
CUST03441,Instagram,2024-09-24 06:39:25,5,5,19.33
CUST01691,Instagram,2024-10-18 05:02:19,9,6,1.22
CUST02723,Instagram,2024-09-08 11:34:24,8,4,14.18
CUST01707,Instagram,2025-02-06 18:23:19,9,9,41.26
CUST02149,Instagram,2025-05-08 09:42:11,4,1,4.58
CUST01713,Instagram,2025-01-12 12:54:19,3,3,1.89
CUST00939,Instagram,2025-05-30 21:20:28,3,2,0.65
CUST02951,Instagram,2024-09-08 13:47:00,7,3,7.67
CUST02354,Instagram,2025-04-08 22:16:21,3,0,0.0
CUST00695,Instagram,2024-09-10 20:07:22,7,7,5.02
CUST03746,Instagram,2024-08-14 02:20:22,6,1,3.88
CUST04747,Instagram,2024-09-13 11:58:55,8,7,24.01
CUST00335,Instagram,2025-05-08 00:15:28,2,1,0.64
CUST00466,Instagram,2024-09-07 22:16:17,10,9,16.05
CUST00738,Instagram,2024-12-13 10:49:22,2,2,6.8
CUST01036,Instagram,2024-07-28 23:35:36,4,0,0.0
CUST02586,Instagram,2024-08-10 20:37:22,2,0,0.0
CUST04075,Instagram,2024-08-23 22:35:33,9,0,0.0
CUST03045,Instagram,2024-10-07 18:19:14,9,4,19.16
CUST04432,Instagram,2025-01-16 03:24:23,4,2,8.86
CUST00546,Instagram,2024-10-16 12:08:22,9,8,19.49
CUST04455,Instagram,2025-03-23 00:57:45,4,1,0.61
CUST04920,Instagram,2024-12-27 09:03:17,6,0,0.0
CUST03472,Instagram,2024-12-13 04:03:00,9,4,2.47
CUST04486,Instagram,2025-06-25 03:21:08,4,1,1.06
CUST04500,Instagram,2025-02-26 13:31:06,2,2,1.5
CUST00967,Instagram,2025-02-19 12:22:40,4,3,5.1
CUST01172,Instagram,2025-03-27 09:34:01,1,1,0.23
CUST04712,Instagram,2025-02-18 00:49:24,7,7,30.17
CUST02777,Instagram,2024-07-14 13:31:32,3,0,0.0
CUST03901,Instagram,2024-08-03 09:45:47,7,6,11.87
CUST03892,Instagram,2024-09-27 16:07:41,2,2,8.84
CUST04519,Instagram,2025-03-19 17:06:49,3,1,0.46
CUST03203,Instagram,2025-01-08 11:15:47,8,7,6.57
CUST01897,Instagram,2024-10-10 03:04:49,10,0,0.0
CUST00300,Instagram,2024-12-25 07:02:26,7,5,2.85
CUST02839,Instagram,2025-02-14 01:56:01,8,2,9.81
CUST01970,Instagram,2024-10-07 07:35:23,9,4,3.84
CUST01304,Instagram,2024-09-08 19:48:35,2,0,0.0
CUST02965,Instagram,2024-10-14 10:18:11,10,3,7.36
CUST00366,Instagram,2024-09-21 22:40:15,3,3,11.54
CUST00912,Instagram,2025-05-27 17:44:12,10,7,12.3
CUST03727,Instagram,2024-11-07 19:00:07,3,0,0.0
CUST03992,Instagram,2024-09-09 01:57:14,7,3,2.1
CUST02934,Instagram,2025-04-02 03:39:05,1,0,0.0
CUST04454,Instagram,2025-03-29 02:41:11,5,5,3.09
CUST04801,Instagram,2025-04-05 15:16:54,1,0,0.0
CUST02245,Instagram,2024-09-30 23:24:43,5,3,14.82
CUST00494,Instagram,2025-03-17 05:48:23,2,1,1.92
CUST02735,Instagram,2024-10-18 13:10:47,10,2,4.22
CUST02716,Instagram,2025-04-16 12:46:01,6,3,5.78
CUST02097,Instagram,2025-01-30 12:31:07,10,10,24.28
CUST03438,Instagram,2024-12-05 03:38:00,7,7,2.15
CUST01378,Instagram,2024-09-13 08:51:58,4,0,0.0
CUST04819,Instagram,2025-03-07 05:53:26,1,1,3.32
CUST04987,Instagram,2025-02-27 12:11:14,3,3,12.24
CUST02510,Instagram,2025-04-29 00:14:00,5,1,2.67
CUST00187,Instagram,2025-04-18 12:15:47,9,8,28.15
CUST01514,Instagram,2024-12-31 21:29:01,10,1,1.92
CUST00077,Instagram,2025-01-08 17:28:58,2,0,0.0
CUST03913,Instagram,2024-09-15 19:24:26,7,3,0.85
CUST03082,Instagram,2025-06-20 13:30:08,6,5,12.43
CUST00185,Instagram,2025-04-09 23:02:54,9,8,14.4
CUST02878,Instagram,2024-10-19 04:56:24,1,1,2.74
CUST02372,Instagram,2024-12-24 22:30:36,6,2,6.42
CUST00458,Instagram,2025-05-05 23:55:49,2,1,1.52
CUST03987,Instagram,2024-10-24 19:59:42,10,8,3.96
CUST00984,Instagram,2025-02-18 00:28:56,10,3,1.12
CUST01299,Instagram,2025-04-21 01:47:24,10,10,27.64
CUST02055,Instagram,2024-09-05 16:51:44,8,0,0.0
CUST01670,Instagram,2025-01-21 06:11:22,3,2,2.31
CUST02747,Instagram,2024-11-21 14:50:15,1,0,0.0
CUST04682,Instagram,2024-07-04 10:50:48,3,3,14.5
CUST01501,Instagram,2024-12-11 21:57:28,9,2,1.68
CUST00991,Instagram,2024-09-21 15:57:47,9,4,14.57
CUST01801,Instagram,2024-12-17 00:57:05,5,2,3.01
CUST03950,Instagram,2024-07-07 07:41:33,6,3,9.7
CUST02689,Instagram,2025-05-18 23:00:05,2,1,3.53
CUST04652,Instagram,2024-11-28 18:46:35,8,7,9.79
CUST03441,Instagram,2025-05-12 16:48:23,6,1,4.82
CUST04147,Instagram,2025-01-23 08:08:45,9,8,15.1
CUST00762,Instagram,2025-06-07 02:15:08,7,2,2.63
CUST00738,Instagram,2024-10-04 03:59:41,2,2,5.68
CUST00353,Instagram,2025-02-06 00:01:32,6,3,0.67
CUST04851,Instagram,2024-09-06 02:16:52,3,3,13.55
CUST01337,Instagram,2025-05-18 19:29:03,1,1,1.45
CUST03475,Instagram,2024-07-24 04:50:13,10,10,28.4
CUST01918,Instagram,2024-11-08 22:02:12,5,2,7.52
CUST00386,Instagram,2025-06-01 05:14:12,2,0,0.0
CUST02531,Instagram,2024-09-24 16:08:01,4,1,3.65
CUST01157,Instagram,2024-09-12 05:16:16,9,6,27.33
CUST00638,Instagram,2024-08-29 17:36:31,8,7,14.56
CUST03709,Instagram,2024-12-19 19:30:47,8,5,10.29
CUST00819,Instagram,2024-11-19 04:29:55,4,1,4.24
CUST00335,Instagram,2025-06-15 10:57:33,2,2,4.36
CUST01880,Instagram,2025-05-03 04:14:09,8,0,0.0
CUST01290,Instagram,2025-06-12 20:22:28,10,2,0.94
CUST00829,Instagram,2025-03-26 18:05:31,10,10,14.97
CUST00591,Instagram,2024-12-25 07:38:49,8,5,15.99
CUST02380,Instagram,2025-01-08 12:25:39,7,6,20.95
CUST04988,Instagram,2025-07-03 11:45:11,2,0,0.0
CUST03176,Instagram,2025-06-18 23:13:12,2,0,0.0
CUST02541,Instagram,2024-12-07 08:37:45,1,1,4.53
CUST04504,Instagram,2025-06-09 09:34:55,7,3,1.42
CUST00368,Instagram,2024-07-07 02:02:21,8,6,17.9
CUST00503,Instagram,2025-01-02 20:43:05,3,2,2.47
CUST01564,Instagram,2025-02-08 22:34:19,3,1,1.17
CUST03707,Instagram,2025-04-10 01:51:56,1,1,2.12
CUST02701,Instagram,2025-07-01 12:07:01,6,0,0.0
CUST00449,Instagram,2024-12-18 11:23:47,3,2,4.07
CUST01720,Instagram,2025-06-14 06:22:47,3,2,6.72
CUST02663,Instagram,2024-10-12 05:40:02,8,7,24.27
CUST02275,Instagram,2025-04-30 08:54:43,6,0,0.0
CUST04051,Instagram,2025-01-26 00:19:40,1,0,0.0
CUST01534,Instagram,2024-12-22 06:27:12,1,0,0.0
CUST00223,Instagram,2024-09-18 10:35:51,3,2,5.51
CUST01635,Instagram,2025-06-01 22:51:45,2,0,0.0
CUST02182,Instagram,2025-05-15 10:08:27,7,4,6.95
CUST02972,Instagram,2024-09-18 12:55:09,9,7,16.66
CUST02393,Instagram,2024-10-29 01:22:43,4,1,3.29
CUST03724,Instagram,2025-02-22 03:35:28,6,5,12.56
CUST03327,Instagram,2024-09-05 20:26:38,3,2,2.66
CUST04883,Instagram,2025-02-21 06:37:57,4,4,14.16
CUST01248,Instagram,2024-08-09 21:52:02,4,1,1.19
CUST02553,Instagram,2025-04-08 10:15:48,2,1,3.86
CUST00775,Instagram,2024-09-28 01:47:16,2,1,4.76
CUST02483,Instagram,2025-06-27 10:23:09,1,1,0.88
CUST03171,Instagram,2025-01-17 09:31:28,3,3,7.17
CUST02966,Instagram,2025-02-27 01:20:11,1,1,4.58
CUST03310,Instagram,2025-05-14 07:32:10,9,4,18.19
CUST00717,Instagram,2024-10-26 22:43:45,5,2,3.06
CUST00550,Instagram,2024-08-02 18:35:19,2,2,5.07
CUST03333,Instagram,2025-02-07 08:37:30,2,0,0.0
CUST00728,Instagram,2025-02-13 17:18:21,6,0,0.0
CUST04679,Instagram,2024-10-15 07:51:32,1,1,3.34
CUST02183,Instagram,2024-09-01 00:47:37,9,1,4.6
CUST04481,Instagram,2025-02-05 08:09:34,9,4,19.2
CUST00294,Instagram,2025-01-24 03:36:47,3,2,7.73
CUST04403,Instagram,2025-01-12 04:28:29,9,9,16.34
CUST00260,Instagram,2024-07-15 01:04:31,9,0,0.0
CUST02310,Instagram,2024-09-02 15:04:15,10,1,3.34
CUST03102,Instagram,2025-03-29 00:52:11,6,3,7.88
CUST01270,Instagram,2024-12-16 00:45:00,10,6,4.02
CUST01809,Instagram,2025-01-14 03:51:52,9,5,20.15
CUST02320,Instagram,2024-12-06 07:27:33,8,7,24.65
CUST04992,Instagram,2025-05-07 15:23:53,8,8,16.29
CUST01781,Instagram,2025-03-14 00:33:36,2,2,2.4
CUST00037,Instagram,2025-04-13 07:08:13,7,7,31.96
CUST01952,Instagram,2024-11-13 12:09:15,2,1,3.19
CUST01808,Instagram,2024-11-20 11:14:07,9,6,16.81
CUST02852,Instagram,2025-01-10 04:32:29,6,4,17.16
CUST02774,Instagram,2024-07-19 00:09:12,5,5,6.48
CUST04372,Instagram,2025-02-27 06:30:14,7,2,8.21
CUST02215,Instagram,2025-06-08 04:32:15,7,0,0.0
CUST00384,Instagram,2024-08-09 18:48:30,8,6,26.35
CUST02104,Instagram,2025-01-06 22:02:19,7,2,9.98
CUST01571,Instagram,2024-10-24 01:23:03,4,4,6.93
CUST02621,Instagram,2025-04-02 00:25:39,6,2,7.37
CUST01753,Instagram,2024-07-28 05:14:46,4,0,0.0
CUST02188,Instagram,2025-03-09 00:49:36,7,1,0.63
CUST00621,Instagram,2025-02-24 11:30:58,7,5,4.15
CUST02473,Instagram,2024-11-28 01:00:07,3,3,8.75
CUST01050,Instagram,2024-07-29 05:02:16,6,3,5.52
CUST00270,Instagram,2024-10-23 23:57:20,1,0,0.0
CUST00906,Instagram,2025-03-08 22:48:06,8,6,7.0
CUST03792,Instagram,2024-07-24 19:12:33,9,7,2.81
CUST04990,Instagram,2024-10-10 06:47:24,6,4,12.53
CUST00039,Instagram,2024-11-20 20:49:23,1,1,2.69
CUST02653,Instagram,2024-07-19 10:33:19,2,2,1.22
CUST00609,Instagram,2025-06-19 12:56:04,3,3,1.82
CUST04626,Instagram,2024-10-07 23:51:33,5,4,18.93
CUST02239,Instagram,2025-01-21 05:07:28,2,1,3.97
CUST02769,Instagram,2024-12-26 19:30:17,8,1,2.46
CUST00241,Instagram,2024-09-03 00:15:39,1,0,0.0
CUST04351,Instagram,2024-10-26 03:40:30,2,2,1.44
CUST03069,Instagram,2024-12-27 12:29:21,1,0,0.0
CUST02126,Instagram,2024-11-16 23:25:14,8,4,4.31
CUST00656,Instagram,2024-10-25 22:39:39,9,9,26.62
CUST03100,Instagram,2025-01-24 14:40:35,8,0,0.0
CUST01843,Instagram,2025-01-20 00:39:26,7,2,5.6
CUST02207,Instagram,2025-02-27 20:24:06,6,6,7.21
CUST02460,Instagram,2025-05-06 01:06:48,6,2,3.04
CUST03939,Instagram,2024-09-08 07:46:16,5,2,8.14
CUST03195,Instagram,2025-03-30 15:28:21,3,0,0.0
CUST03379,Instagram,2024-07-14 09:21:15,6,5,5.13
CUST03574,Instagram,2024-11-30 00:35:13,10,8,6.9
CUST00777,Instagram,2024-08-16 07:08:39,2,0,0.0
CUST01842,Instagram,2025-06-16 07:41:59,5,5,8.41
CUST02149,Instagram,2025-05-07 03:50:53,4,0,0.0
CUST04528,Instagram,2024-08-31 14:06:07,4,2,9.44
CUST04119,Instagram,2025-05-20 15:30:59,6,2,8.61
CUST04385,Instagram,2025-03-29 19:00:16,10,5,22.66
CUST01416,Instagram,2024-11-24 20:20:56,4,0,0.0
CUST04045,Instagram,2025-05-04 21:55:28,9,1,0.27
CUST01817,Instagram,2024-09-27 18:54:38,5,1,4.67
CUST04727,Instagram,2024-08-30 09:39:54,10,0,0.0
CUST00961,Instagram,2024-10-25 17:15:57,3,2,7.51
CUST01440,Instagram,2024-07-24 17:34:27,3,2,3.16
CUST00918,Instagram,2024-12-25 19:54:42,7,5,15.1
CUST00422,Instagram,2024-11-01 16:36:26,5,1,1.31
CUST02858,Instagram,2024-09-21 12:03:31,5,1,0.75
CUST03680,Instagram,2024-12-03 06:12:53,8,3,5.95
CUST04820,Instagram,2024-08-05 08:08:26,10,2,5.23
CUST00001,Instagram,2025-06-24 19:14:41,6,0,0.0
CUST03695,Instagram,2024-11-06 23:13:28,8,4,3.2
CUST01097,Instagram,2025-06-30 22:14:45,6,0,0.0
CUST00015,Instagram,2025-01-16 03:15:20,3,3,2.43
CUST04984,Instagram,2024-10-23 22:06:47,4,0,0.0
CUST00118,Instagram,2024-11-23 00:19:18,7,3,4.83
CUST02088,Instagram,2024-12-15 08:18:05,5,5,1.6
CUST00422,Instagram,2024-10-31 01:42:50,10,3,8.9
CUST00314,Instagram,2024-12-15 12:28:57,4,3,7.87
CUST02816,Instagram,2024-09-24 11:59:51,4,4,16.99
CUST01897,Instagram,2025-05-09 10:49:25,10,8,10.53
CUST03513,Instagram,2025-01-02 00:52:32,7,4,18.41
CUST03588,Instagram,2025-05-28 16:40:41,4,0,0.0
CUST03289,Instagram,2024-08-04 02:40:28,1,0,0.0
CUST04861,Instagram,2025-04-11 15:03:58,8,2,4.82
CUST02818,Instagram,2025-01-08 05:02:36,8,7,9.8
CUST00046,Instagram,2024-08-29 11:44:07,5,0,0.0
CUST01919,Instagram,2024-11-29 19:48:54,9,6,4.35
CUST00693,Instagram,2025-04-07 23:54:03,3,0,0.0
CUST03324,Instagram,2024-12-21 08:13:45,5,3,1.98
CUST04329,Instagram,2025-04-26 18:55:11,9,5,11.4
CUST01790,Instagram,2025-01-26 06:22:10,6,6,5.54
CUST01912,Instagram,2025-01-23 11:06:49,2,1,3.43
CUST04407,Instagram,2025-01-11 23:28:30,2,0,0.0
CUST04162,Instagram,2025-05-28 05:47:40,7,2,6.31
CUST02923,Instagram,2024-07-16 03:31:36,9,4,6.86
CUST04412,Instagram,2024-12-09 04:40:59,10,5,15.65
CUST02688,Instagram,2025-04-28 03:27:06,2,0,0.0
CUST01250,Instagram,2025-05-12 20:16:52,4,3,9.13
CUST04614,Instagram,2025-05-30 00:38:27,7,6,17.17
CUST02816,Instagram,2025-05-01 13:11:58,4,1,1.32
CUST03104,Instagram,2024-12-27 02:40:29,8,4,5.01
CUST02003,Instagram,2025-05-06 20:27:10,5,0,0.0
CUST04212,Instagram,2024-07-26 02:25:41,8,4,18.34
CUST01219,Instagram,2025-04-28 23:22:36,4,0,0.0
CUST03655,Instagram,2025-01-10 09:02:54,1,1,4.13
CUST03885,Instagram,2024-07-04 22:19:19,9,7,31.84
CUST01515,Instagram,2024-09-30 12:56:36,7,5,14.91
CUST03310,Instagram,2025-05-04 12:26:26,2,2,7.03
CUST03320,Instagram,2025-04-18 15:45:11,2,1,2.73
CUST04170,Instagram,2025-02-27 14:29:13,2,1,2.85
CUST00552,Instagram,2024-10-01 18:51:14,3,1,1.61
CUST03873,Instagram,2024-07-23 15:50:51,1,0,0.0
CUST02146,Instagram,2024-12-17 00:02:31,3,3,5.28
CUST04766,Instagram,2025-04-06 08:02:26,10,3,13.96
CUST01511,Instagram,2024-12-17 00:42:56,2,2,1.86
CUST03793,Instagram,2024-09-02 03:03:01,9,6,0.76
CUST01755,Instagram,2025-04-19 00:08:54,9,9,7.57
CUST01067,Instagram,2025-04-03 05:33:59,10,3,10.88
CUST04421,Instagram,2024-12-27 18:43:39,5,4,13.75
CUST02922,Instagram,2024-10-12 13:54:14,6,3,12.7
CUST00760,Instagram,2025-06-15 09:49:06,6,4,1.91
CUST00067,Instagram,2025-03-04 01:43:16,7,2,2.65
CUST03123,Instagram,2025-01-11 15:27:34,5,3,7.02
CUST03385,Instagram,2024-12-11 21:28:43,3,1,1.33
CUST01037,Instagram,2025-01-21 19:46:43,9,2,0.98
CUST02363,Instagram,2024-11-16 20:30:30,1,1,4.64
CUST00055,Instagram,2025-05-07 02:02:15,9,4,15.27
CUST04506,Instagram,2025-01-05 00:55:34,6,5,4.35
CUST01204,Instagram,2024-10-25 11:17:31,1,0,0.0
CUST03629,Instagram,2025-05-06 20:12:01,8,7,33.73
CUST00908,Instagram,2024-08-04 23:50:35,9,9,39.44
CUST03379,Instagram,2025-03-11 02:33:29,2,0,0.0
CUST03866,Instagram,2024-08-17 22:28:47,10,1,2.75
CUST01496,Instagram,2025-06-07 03:27:26,2,2,2.07
CUST02215,Instagram,2025-04-03 09:26:29,4,4,3.58
CUST02714,Instagram,2024-07-12 13:35:16,1,1,3.34
CUST03543,Instagram,2025-04-10 13:03:59,8,8,20.8
CUST01907,Instagram,2025-04-25 11:16:37,7,5,9.2
CUST00135,Instagram,2025-05-27 12:31:46,10,9,18.99
CUST04298,Instagram,2024-09-03 12:30:12,10,1,2.73
CUST01377,Instagram,2025-04-30 06:44:57,7,0,0.0
CUST00462,Instagram,2024-07-15 03:31:16,9,0,0.0
CUST02561,Instagram,2025-02-04 02:04:56,10,9,33.98
CUST01519,Instagram,2024-11-29 14:13:27,6,4,11.21
CUST02573,Instagram,2024-08-05 12:15:49,3,0,0.0
CUST02797,Instagram,2024-09-20 15:32:13,1,1,1.35
CUST03660,Instagram,2025-05-11 14:06:41,6,5,3.88
CUST01786,Instagram,2025-05-17 11:18:06,8,3,13.12
CUST02188,Instagram,2025-01-23 20:17:54,1,0,0.0
CUST02521,Instagram,2024-10-04 00:51:26,5,5,12.9
CUST02637,Instagram,2024-09-22 17:34:53,1,0,0.0
CUST02231,Instagram,2024-10-06 17:52:49,1,1,1.47
CUST03224,Instagram,2025-02-10 09:57:34,3,2,2.42
CUST03355,Instagram,2024-11-06 13:07:29,5,5,21.74
CUST01920,Instagram,2024-12-21 18:11:53,1,0,0.0
CUST04724,Instagram,2025-03-18 00:48:37,3,2,6.37
CUST02527,Instagram,2025-01-23 03:20:01,9,5,24.51
CUST01824,Instagram,2025-05-09 10:21:57,9,5,17.21
CUST02729,Instagram,2024-09-09 10:55:15,4,3,7.71
CUST04733,Instagram,2024-11-25 17:49:37,4,2,6.82
CUST04973,Instagram,2024-07-16 15:16:28,8,8,17.48
CUST01711,Instagram,2024-09-21 03:59:57,2,1,3.54
CUST01270,Instagram,2024-07-26 23:12:47,5,5,9.88
CUST02403,Instagram,2024-09-15 02:49:05,6,2,0.87
CUST00128,Instagram,2025-03-04 09:09:42,1,1,4.02
CUST04848,Instagram,2025-04-13 16:38:17,1,1,1.23
CUST04737,Instagram,2024-10-01 15:29:51,8,0,0.0
CUST00471,Instagram,2024-12-26 06:21:16,8,7,27.06
CUST00531,Instagram,2025-05-30 11:06:23,4,0,0.0
CUST04309,Instagram,2024-09-04 07:40:22,8,8,24.27
CUST03029,Instagram,2025-06-10 17:38:15,9,9,7.29
CUST01030,Instagram,2024-11-23 11:08:38,9,4,14.85
CUST04150,Instagram,2025-01-09 02:40:34,7,4,13.09
CUST02237,Instagram,2025-02-06 06:49:38,8,4,17.02
CUST00374,Instagram,2025-04-11 18:55:36,7,7,33.25
CUST03053,Instagram,2025-06-05 12:06:09,7,1,4.79
CUST00821,Instagram,2025-06-26 04:51:02,4,2,7.85
CUST00841,Instagram,2024-10-26 02:08:53,7,7,10.67
CUST02694,Instagram,2024-07-15 08:39:19,2,0,0.0
CUST02633,Instagram,2025-02-11 21:57:45,4,0,0.0
CUST02759,Instagram,2024-07-10 00:45:04,1,1,2.63
CUST03392,Instagram,2024-08-28 07:26:19,3,2,4.25
CUST01304,Instagram,2024-12-02 11:28:38,5,1,0.49
CUST04050,Instagram,2024-09-28 17:37:07,7,7,30.16
CUST00004,Instagram,2025-02-01 02:40:12,6,0,0.0
CUST01953,Instagram,2025-03-06 23:25:03,9,6,21.6
CUST02824,Instagram,2024-07-09 11:37:23,2,1,4.27
CUST02745,Instagram,2024-07-06 05:16:11,3,1,1.13
CUST04995,Instagram,2024-08-19 16:54:39,7,5,13.03
CUST04816,Instagram,2025-03-22 01:23:31,1,0,0.0
CUST02114,Instagram,2025-03-14 11:02:18,10,10,20.69
CUST03057,Instagram,2024-08-05 21:09:07,2,2,5.41
CUST03313,Instagram,2024-10-03 14:13:29,5,1,2.23
CUST01883,Instagram,2025-01-06 21:02:08,8,7,19.12
CUST00876,Instagram,2024-07-25 00:18:37,4,3,7.25
CUST04663,Instagram,2025-02-06 00:55:49,1,1,2.84
CUST04680,Instagram,2024-07-19 04:15:51,7,0,0.0
CUST00703,Instagram,2025-01-10 02:46:39,1,0,0.0
CUST03928,Instagram,2025-06-19 15:50:11,6,5,12.71
CUST02231,Instagram,2025-05-04 00:31:07,10,4,6.35
CUST04840,Instagram,2025-02-12 13:21:24,8,1,2.72
CUST00086,Instagram,2025-03-06 01:31:26,4,4,5.12
CUST02025,Instagram,2025-05-03 18:42:47,1,0,0.0
CUST02332,Instagram,2025-01-20 23:43:46,9,7,5.29
CUST04503,Instagram,2024-07-31 01:06:47,9,0,0.0
CUST03956,Instagram,2025-02-11 11:33:11,4,0,0.0
CUST00324,Instagram,2025-03-12 02:15:06,7,1,4.72
