cust_id,channel,date,impressions,clicks,cost
CUST01030,YouTube,2024-11-10 20:15:17,10,2,2.55
CUST04258,YouTube,2025-03-23 00:24:08,8,0,0.0
CUST00196,YouTube,2025-04-28 16:24:33,10,8,15.59
CUST03161,YouTube,2024-08-21 07:18:54,6,1,4.12
CUST01151,YouTube,2025-02-16 10:57:09,9,0,0.0
CUST01858,YouTube,2025-02-22 00:03:59,2,1,4.0
CUST04425,YouTube,2025-03-19 20:26:50,3,1,4.53
CUST03616,YouTube,2024-08-04 02:29:13,4,2,3.24
CUST03315,YouTube,2025-02-23 17:47:31,9,0,0.0
CUST01842,YouTube,2024-10-24 23:58:24,3,3,9.25
CUST03558,YouTube,2024-09-13 18:35:39,2,0,0.0
CUST00520,YouTube,2024-09-13 17:37:59,8,2,7.23
CUST02110,YouTube,2025-01-11 11:55:09,2,0,0.0
CUST04177,YouTube,2025-06-19 19:26:48,5,5,23.36
CUST04369,YouTube,2025-06-30 16:57:38,8,0,0.0
CUST01001,YouTube,2025-03-13 03:57:24,4,4,16.64
CUST02106,YouTube,2025-02-01 23:07:36,5,3,13.54
CUST02923,YouTube,2025-01-12 02:35:00,1,0,0.0
CUST02895,YouTube,2025-03-07 18:45:45,7,4,13.71
CUST01967,YouTube,2025-01-31 05:59:50,5,2,7.76
CUST00838,YouTube,2024-09-01 05:44:12,5,1,4.27
CUST01294,YouTube,2024-09-24 05:16:30,5,4,19.64
CUST01333,YouTube,2024-07-24 08:56:45,5,1,0.57
CUST04853,YouTube,2025-05-13 04:14:20,9,7,3.39
CUST03968,YouTube,2024-08-10 20:40:24,9,6,29.23
CUST02692,YouTube,2025-01-03 09:55:14,1,0,0.0
CUST02463,YouTube,2024-09-21 08:10:32,10,4,3.49
CUST00086,YouTube,2025-03-26 21:15:42,2,0,0.0
CUST04627,YouTube,2025-01-10 10:12:16,9,6,19.85
CUST04401,YouTube,2024-11-11 16:07:40,4,1,2.32
CUST04826,YouTube,2024-10-03 10:23:47,6,6,5.24
CUST02776,YouTube,2024-08-04 21:15:44,4,1,1.4
CUST03941,YouTube,2025-06-24 16:08:07,8,5,21.55
CUST02643,YouTube,2024-10-08 23:59:55,4,2,5.14
CUST03645,YouTube,2025-06-06 08:22:27,2,0,0.0
CUST03305,YouTube,2025-05-14 15:00:48,7,5,20.16
CUST02636,YouTube,2025-03-24 05:35:14,9,0,0.0
CUST04281,YouTube,2025-06-28 00:24:29,6,3,2.61
CUST00165,YouTube,2024-12-05 02:11:47,3,2,6.03
CUST03648,YouTube,2025-03-30 18:16:34,5,3,14.99
CUST01601,YouTube,2025-03-17 22:08:29,7,2,3.8
CUST03000,YouTube,2024-08-15 17:59:27,8,5,23.2
CUST00486,YouTube,2025-04-07 13:54:49,2,1,4.36
CUST04580,YouTube,2025-04-11 21:29:43,10,5,16.39
CUST01256,YouTube,2025-06-22 07:44:34,1,1,1.71
CUST04939,YouTube,2025-01-25 03:49:59,3,0,0.0
CUST00828,YouTube,2024-08-01 04:06:29,2,0,0.0
CUST03737,YouTube,2024-07-25 23:09:37,3,3,12.43
CUST00952,YouTube,2025-06-18 23:04:18,1,1,2.24
CUST01766,YouTube,2025-06-08 04:17:41,4,2,2.79
CUST03113,YouTube,2025-03-19 21:23:10,1,0,0.0
CUST03581,YouTube,2025-01-09 01:46:48,10,1,1.28
CUST00360,YouTube,2024-12-26 18:04:11,1,0,0.0
CUST01688,YouTube,2024-12-23 07:26:11,5,4,10.57
CUST02069,YouTube,2024-12-29 05:31:24,8,5,18.62
CUST00858,YouTube,2025-01-17 05:55:48,9,5,24.92
CUST02257,YouTube,2024-09-14 11:44:02,8,0,0.0
CUST04037,YouTube,2025-03-05 00:52:34,4,3,11.68
CUST01657,YouTube,2025-06-26 12:31:43,2,0,0.0
CUST00029,YouTube,2024-10-22 20:56:26,7,6,7.51
CUST00758,YouTube,2024-09-05 03:47:04,2,2,5.85
CUST02685,YouTube,2024-12-16 00:21:50,10,8,21.14
CUST01025,YouTube,2025-04-13 04:59:18,3,3,6.99
CUST00006,YouTube,2024-07-08 18:03:54,2,2,7.65
CUST00464,YouTube,2025-05-03 17:34:42,2,2,9.37
CUST02276,YouTube,2025-03-04 02:38:28,10,9,18.4
CUST00268,YouTube,2024-09-23 23:04:17,10,5,7.49
CUST03439,YouTube,2024-12-05 08:33:11,2,1,1.34
CUST00048,YouTube,2024-11-14 14:03:15,10,5,5.55
CUST02665,YouTube,2024-10-27 10:04:14,8,4,2.99
CUST04719,YouTube,2024-12-14 13:31:51,4,0,0.0
CUST01704,YouTube,2024-07-29 03:31:23,10,9,37.12
CUST03757,YouTube,2025-03-30 05:06:15,5,5,23.78
CUST04623,YouTube,2025-06-27 22:17:29,7,7,27.6
CUST03384,YouTube,2025-02-05 05:26:19,9,0,0.0
CUST02528,YouTube,2024-10-02 20:42:18,2,0,0.0
CUST04627,YouTube,2025-04-14 21:46:51,7,5,17.06
CUST03302,YouTube,2024-12-17 13:50:25,3,0,0.0
CUST00630,YouTube,2024-10-08 13:15:49,6,6,26.45
CUST02195,YouTube,2024-12-31 00:26:18,8,3,6.99
CUST03618,YouTube,2024-12-14 13:39:23,6,3,13.28
CUST03633,YouTube,2024-12-10 17:24:26,6,1,1.45
CUST02042,YouTube,2025-04-23 01:16:29,4,1,1.89
CUST01782,YouTube,2025-01-05 22:45:59,8,8,20.1
CUST04519,YouTube,2025-05-02 06:24:17,2,2,1.55
CUST02468,YouTube,2024-09-15 10:53:47,9,9,40.0
CUST01483,YouTube,2024-11-23 01:49:41,5,0,0.0
CUST04205,YouTube,2024-11-28 14:00:27,9,1,2.03
CUST04439,YouTube,2024-09-21 18:48:29,7,6,21.7
CUST04342,YouTube,2025-02-25 08:11:38,5,4,0.98
CUST01408,YouTube,2024-11-21 17:17:47,2,1,4.48
CUST04411,YouTube,2024-08-15 23:31:50,3,2,2.41
CUST03062,YouTube,2025-06-11 21:51:09,1,0,0.0
CUST04114,YouTube,2024-12-09 22:40:27,2,1,3.98
CUST02886,YouTube,2024-12-18 07:56:29,6,3,1.35
CUST00260,YouTube,2024-08-26 10:09:30,7,5,2.36
CUST03007,YouTube,2024-12-15 14:47:16,7,3,0.42
CUST04268,YouTube,2025-04-05 13:14:55,8,6,4.82
CUST04877,YouTube,2024-11-29 02:34:36,1,0,0.0
CUST01056,YouTube,2024-08-23 22:00:39,5,3,0.37
CUST02585,YouTube,2024-10-05 04:25:04,8,3,7.71
CUST02949,YouTube,2025-03-28 03:20:19,10,0,0.0
CUST04656,YouTube,2025-06-26 10:20:12,3,0,0.0
CUST04420,YouTube,2024-11-05 17:30:51,8,5,11.2
CUST04568,YouTube,2025-04-02 10:17:25,1,1,2.76
CUST04757,YouTube,2024-08-20 06:22:28,9,4,13.79
CUST01214,YouTube,2024-11-14 03:42:27,5,0,0.0
CUST00685,YouTube,2024-07-13 19:39:16,5,5,14.35
CUST01389,YouTube,2025-04-01 23:59:34,7,5,11.38
CUST04412,YouTube,2024-12-18 20:42:11,8,4,9.16
CUST03523,YouTube,2025-05-25 18:09:07,4,2,5.72
CUST00734,YouTube,2025-03-30 23:37:27,3,3,2.31
CUST04486,YouTube,2024-10-25 10:16:11,9,5,14.57
CUST04118,YouTube,2025-06-01 18:09:46,4,1,4.17
CUST03206,YouTube,2025-03-15 04:08:58,1,0,0.0
CUST04183,YouTube,2025-05-12 04:44:04,8,1,3.76
CUST03302,YouTube,2024-11-28 15:58:25,3,2,9.8
CUST02216,YouTube,2025-04-13 01:46:56,5,5,15.26
CUST00341,YouTube,2024-07-08 04:13:05,7,4,15.22
CUST01893,YouTube,2024-09-16 08:35:36,2,1,2.42
CUST03707,YouTube,2025-03-20 15:23:25,8,3,14.54
CUST01737,YouTube,2025-04-12 06:22:51,7,1,1.62
CUST03498,YouTube,2024-09-19 22:21:54,8,7,20.38
CUST04624,YouTube,2024-09-18 09:19:39,2,1,3.97
CUST04200,YouTube,2025-03-19 17:07:56,3,0,0.0
CUST03315,YouTube,2025-02-02 03:03:05,7,2,9.84
CUST01550,YouTube,2025-01-06 22:29:11,7,2,8.11
CUST04455,YouTube,2025-05-21 09:38:14,2,2,4.54
CUST01615,YouTube,2024-08-01 02:45:34,6,5,12.77
CUST00873,YouTube,2025-03-13 13:43:08,8,2,1.48
CUST01708,YouTube,2025-04-01 01:55:02,6,6,0.86
CUST04326,YouTube,2024-11-12 01:48:57,8,6,21.4
CUST03076,YouTube,2024-10-16 02:52:38,2,2,1.45
CUST02924,YouTube,2024-11-25 14:46:57,2,0,0.0
CUST00023,YouTube,2025-05-04 08:02:48,3,0,0.0
CUST02343,YouTube,2025-05-30 00:37:38,7,4,9.03
CUST01800,YouTube,2025-03-13 17:35:47,2,0,0.0
CUST02800,YouTube,2025-03-21 23:46:46,1,1,4.67
CUST03701,YouTube,2025-05-29 21:16:17,10,3,13.14
CUST01767,YouTube,2025-05-27 05:10:05,2,2,2.74
CUST00859,YouTube,2024-08-18 18:30:56,3,3,8.2
CUST04162,YouTube,2025-06-28 20:35:41,6,2,3.16
CUST02507,YouTube,2025-05-13 08:20:48,6,4,15.89
CUST02736,YouTube,2025-03-25 09:26:24,4,1,0.99
CUST03856,YouTube,2024-12-06 15:51:56,8,8,36.06
CUST02175,YouTube,2024-11-21 16:59:06,7,4,13.38
CUST02901,YouTube,2025-06-09 16:59:57,6,1,4.1
CUST00795,YouTube,2024-07-16 12:09:42,1,0,0.0
CUST00560,YouTube,2024-12-25 14:57:13,2,1,2.95
CUST04392,YouTube,2024-12-28 20:38:52,10,6,25.03
CUST03058,YouTube,2025-01-03 00:12:20,2,2,5.96
CUST04504,YouTube,2025-01-19 21:28:37,2,1,0.81
CUST01191,YouTube,2025-03-22 05:40:41,8,1,1.73
CUST02391,YouTube,2024-08-11 02:50:04,10,0,0.0
CUST04561,YouTube,2025-06-17 19:20:17,1,0,0.0
CUST01057,YouTube,2024-12-13 05:48:11,7,6,26.76
CUST04099,YouTube,2025-03-24 12:07:11,2,0,0.0
CUST04468,YouTube,2025-06-21 11:15:42,1,1,3.59
CUST01637,YouTube,2024-08-28 18:20:32,10,8,7.89
CUST04162,YouTube,2024-10-04 04:32:04,5,0,0.0
CUST03011,YouTube,2025-06-11 07:54:25,6,2,8.47
CUST00341,YouTube,2024-09-16 18:32:34,5,0,0.0
CUST01834,YouTube,2025-01-10 03:50:27,7,6,23.55
CUST02916,YouTube,2024-11-01 06:48:34,1,0,0.0
CUST04661,YouTube,2025-01-11 00:41:17,7,7,1.38
CUST02037,YouTube,2024-11-06 23:28:48,1,0,0.0
CUST01023,YouTube,2024-09-07 18:26:20,7,5,24.63
CUST01542,YouTube,2024-11-15 13:45:07,6,4,10.68
CUST02806,YouTube,2025-06-15 09:42:11,6,3,7.53
CUST01761,YouTube,2025-04-24 05:37:28,1,0,0.0
CUST00284,YouTube,2025-03-20 19:40:36,3,0,0.0
CUST02378,YouTube,2025-04-20 09:03:33,1,0,0.0
CUST01689,YouTube,2024-12-15 05:45:28,2,2,6.84
CUST03428,YouTube,2024-08-23 03:56:41,2,1,0.32
CUST00802,YouTube,2025-01-19 02:15:54,4,4,6.24
CUST04938,YouTube,2025-05-18 05:32:12,10,6,1.79
CUST03636,YouTube,2024-11-25 05:34:24,2,0,0.0
CUST00914,YouTube,2025-02-09 21:26:27,2,1,1.57
CUST02487,YouTube,2025-03-18 19:37:36,6,6,4.46
CUST00727,YouTube,2024-12-06 19:55:36,7,0,0.0
CUST04764,YouTube,2024-10-01 08:48:38,6,2,2.5
CUST02271,YouTube,2025-05-01 08:31:19,2,2,1.75
CUST02813,YouTube,2024-10-08 20:08:27,9,5,17.5
CUST04594,YouTube,2025-04-29 16:00:03,3,1,4.33
CUST02538,YouTube,2025-05-20 13:17:18,2,2,7.45
CUST01157,YouTube,2024-09-15 14:22:59,7,2,3.97
CUST04874,YouTube,2025-02-01 16:40:23,1,0,0.0
CUST00611,YouTube,2024-09-09 01:39:16,10,9,6.59
CUST02239,YouTube,2024-07-24 03:28:30,1,0,0.0
CUST01865,YouTube,2025-06-05 04:58:15,3,1,1.15
CUST01968,YouTube,2025-01-06 00:45:00,4,4,18.98
CUST02968,YouTube,2024-09-01 18:34:16,8,1,2.83
CUST00756,YouTube,2024-12-30 18:06:09,6,6,29.09
CUST04355,YouTube,2024-11-08 21:59:39,5,3,13.89
CUST02252,YouTube,2024-12-05 19:33:59,7,1,4.08
CUST02951,YouTube,2024-11-16 03:56:16,2,1,0.75
CUST00304,YouTube,2024-09-12 05:48:31,7,3,13.29
CUST03617,YouTube,2025-03-04 02:08:35,4,3,4.67
CUST04553,YouTube,2024-08-29 07:37:33,1,0,0.0
CUST01361,YouTube,2025-06-10 04:13:19,10,10,37.63
CUST01820,YouTube,2025-06-17 16:30:48,2,0,0.0
CUST00230,YouTube,2024-12-25 19:44:20,4,3,3.18
CUST04327,YouTube,2024-08-26 22:59:57,3,3,14.26
CUST03017,YouTube,2024-08-22 17:28:08,10,7,25.07
CUST00965,YouTube,2024-11-15 01:28:43,1,0,0.0
CUST03920,YouTube,2024-12-06 23:13:14,5,4,14.3
CUST04350,YouTube,2025-03-30 04:38:24,2,2,2.84
CUST01549,YouTube,2025-03-02 09:57:11,9,5,11.38
CUST04463,YouTube,2025-04-07 20:36:33,2,1,3.1
CUST00720,YouTube,2025-05-04 23:58:37,7,0,0.0
CUST01851,YouTube,2025-02-14 15:58:40,5,5,20.45
CUST03030,YouTube,2025-03-15 16:44:44,7,6,1.42
CUST02515,YouTube,2025-04-09 03:47:41,5,0,0.0
CUST00005,YouTube,2024-08-25 03:12:36,2,1,1.02
CUST03714,YouTube,2024-09-14 16:11:23,7,7,5.4
CUST04080,YouTube,2025-05-13 04:32:45,4,4,3.68
CUST03862,YouTube,2025-04-26 12:00:55,2,1,1.9
CUST01580,YouTube,2025-01-16 12:44:37,6,5,24.09
CUST00508,YouTube,2025-06-18 17:37:24,8,1,3.82
CUST04940,YouTube,2025-02-28 06:33:27,4,3,4.56
CUST01278,YouTube,2025-06-25 17:23:59,7,1,2.19
CUST00384,YouTube,2024-10-26 02:46:37,10,1,0.38
CUST01355,YouTube,2024-08-23 09:14:52,1,0,0.0
CUST00034,YouTube,2025-05-06 03:26:58,10,7,32.76
CUST02043,YouTube,2025-06-04 01:18:08,9,4,11.01
CUST04521,YouTube,2025-06-15 03:30:47,3,3,12.97
CUST02206,YouTube,2025-01-21 20:17:27,9,7,0.8
CUST02905,YouTube,2024-12-29 22:17:29,4,0,0.0
CUST01404,YouTube,2025-01-08 02:46:33,7,6,26.09
CUST03479,YouTube,2025-01-16 09:45:21,5,1,0.65
CUST00532,YouTube,2025-03-16 19:02:33,9,9,32.24
CUST00515,YouTube,2025-04-03 11:57:06,1,1,1.89
CUST01755,YouTube,2024-11-11 12:42:13,3,1,0.47
CUST00801,YouTube,2025-02-10 14:40:30,5,5,18.69
CUST03626,YouTube,2024-07-27 02:28:06,1,0,0.0
CUST00400,YouTube,2024-07-08 11:11:15,5,3,11.8
CUST04117,YouTube,2024-07-30 03:05:51,4,2,5.39
CUST00191,YouTube,2024-08-29 03:51:21,1,0,0.0
CUST02463,YouTube,2024-11-09 07:49:33,1,0,0.0
CUST04788,YouTube,2024-08-23 02:16:18,7,3,0.47
CUST01982,YouTube,2025-03-29 05:02:57,5,0,0.0
CUST02742,YouTube,2024-11-30 02:05:20,6,4,1.4
CUST04093,YouTube,2024-07-27 00:20:52,6,6,9.43
CUST02898,YouTube,2025-01-01 07:42:53,3,3,6.54
CUST01446,YouTube,2025-02-21 16:33:00,8,3,0.38
CUST02496,YouTube,2024-09-09 18:29:18,9,0,0.0
CUST01693,YouTube,2024-11-26 16:41:30,1,1,4.01
CUST03635,YouTube,2024-09-11 03:37:48,2,0,0.0
CUST04826,YouTube,2024-07-04 06:49:07,4,0,0.0
CUST00373,YouTube,2024-12-03 05:20:36,4,3,9.87
CUST02700,YouTube,2025-06-29 16:55:28,8,2,2.54
CUST02463,YouTube,2025-07-03 14:33:25,3,0,0.0
CUST02605,YouTube,2025-04-13 21:45:50,4,4,17.23
CUST02749,YouTube,2025-06-23 02:45:32,1,1,1.92
CUST03943,YouTube,2025-01-10 12:13:49,7,3,13.27
CUST03818,YouTube,2025-06-13 03:30:46,3,2,7.28
CUST04322,YouTube,2025-01-01 10:54:54,3,2,8.7
CUST04794,YouTube,2024-08-15 14:11:17,8,4,5.04
CUST02559,YouTube,2024-07-18 10:51:11,6,1,4.27
CUST03712,YouTube,2024-08-22 09:55:41,1,1,0.56
CUST01387,YouTube,2025-04-12 12:38:59,9,8,8.7
CUST00051,YouTube,2024-07-25 02:19:49,9,1,3.66
CUST04143,YouTube,2025-03-12 15:52:02,2,1,0.69
CUST01574,YouTube,2024-08-18 08:35:12,4,4,19.92
CUST03199,YouTube,2024-08-09 21:09:01,8,6,25.1
CUST01960,YouTube,2025-04-10 09:34:33,4,3,11.69
CUST00800,YouTube,2025-02-24 00:07:12,1,0,0.0
CUST01251,YouTube,2024-09-19 11:38:12,9,5,7.85
CUST00861,YouTube,2024-10-30 12:28:38,6,6,26.69
CUST04897,YouTube,2025-05-14 11:47:20,9,4,2.98
CUST01340,YouTube,2025-03-09 06:44:45,2,1,4.47
CUST04032,YouTube,2025-02-13 21:06:06,5,1,0.65
CUST03046,YouTube,2025-07-02 10:40:06,7,2,7.97
CUST03667,YouTube,2024-07-28 03:20:33,1,0,0.0
CUST04284,YouTube,2024-12-07 09:15:26,9,1,0.6
CUST03586,YouTube,2025-04-03 04:47:14,4,2,5.19
CUST02877,YouTube,2025-03-27 10:14:00,9,7,33.99
CUST00699,YouTube,2024-07-11 10:39:00,3,3,11.65
CUST04418,YouTube,2025-03-04 20:01:14,8,2,8.46
CUST04718,YouTube,2024-12-11 10:41:53,7,7,9.49
CUST02622,YouTube,2025-04-24 14:37:49,8,2,9.18
CUST04765,YouTube,2025-04-02 01:11:18,4,2,7.98
CUST04723,YouTube,2025-04-20 02:55:13,6,0,0.0
CUST03275,YouTube,2025-02-16 00:42:32,3,2,2.28
CUST01134,YouTube,2025-06-29 10:11:59,5,3,5.95
CUST03906,YouTube,2024-08-22 09:17:02,7,4,13.38
CUST04010,YouTube,2025-06-26 15:21:40,1,1,2.07
CUST04410,YouTube,2025-02-13 07:24:16,10,8,3.35
CUST02841,YouTube,2025-01-15 22:43:16,8,0,0.0
CUST00152,YouTube,2024-11-10 00:29:58,4,2,5.71
CUST03862,YouTube,2024-08-02 21:26:47,3,1,0.98
CUST00389,YouTube,2025-01-11 23:23:11,8,4,18.2
CUST03872,YouTube,2024-11-16 14:29:30,8,1,4.66
CUST01499,YouTube,2024-08-26 15:44:52,8,5,10.23
CUST01743,YouTube,2024-12-11 13:10:34,2,0,0.0
CUST04880,YouTube,2025-07-02 04:13:10,6,6,25.42
CUST03334,YouTube,2025-05-26 21:15:12,10,10,8.25
CUST01853,YouTube,2024-09-17 19:27:07,3,3,2.51
CUST01917,YouTube,2025-02-04 00:40:48,10,9,19.25
CUST03574,YouTube,2025-06-20 08:08:31,8,2,2.62
CUST02876,YouTube,2025-01-09 19:40:48,7,5,9.02
CUST03006,YouTube,2024-12-01 16:49:48,7,5,1.82
CUST03702,YouTube,2025-05-14 09:30:38,6,3,10.33
CUST04384,YouTube,2024-07-16 11:07:13,2,2,8.1
CUST04578,YouTube,2025-04-03 17:55:29,4,4,12.75
CUST00824,YouTube,2024-12-23 18:23:21,10,2,4.86
CUST04375,YouTube,2024-09-21 09:23:31,3,2,2.14
CUST04179,YouTube,2025-05-28 05:22:38,9,4,10.08
CUST04340,YouTube,2024-12-25 03:19:57,8,5,17.54
CUST04222,YouTube,2024-07-13 01:51:10,1,1,3.7
CUST03261,YouTube,2025-04-18 17:18:37,5,3,0.89
CUST03347,YouTube,2024-12-11 06:19:15,1,0,0.0
CUST02070,YouTube,2025-01-25 11:52:08,9,6,4.66
CUST03265,YouTube,2025-06-19 21:51:30,9,9,31.25
CUST00117,YouTube,2024-11-08 16:29:01,6,1,1.45
CUST03034,YouTube,2024-08-23 23:47:37,8,0,0.0
CUST02434,YouTube,2025-01-20 03:31:23,4,4,4.48
CUST04704,YouTube,2025-06-03 16:43:01,5,2,8.05
CUST04049,YouTube,2024-12-16 01:44:32,10,10,18.24
CUST00173,YouTube,2024-11-11 17:46:11,8,5,22.59
CUST00818,YouTube,2024-12-24 04:34:36,6,5,18.86
CUST00082,YouTube,2024-12-23 11:49:39,7,0,0.0
CUST00335,YouTube,2025-01-15 19:40:29,6,5,22.91
CUST04765,YouTube,2024-07-27 22:36:01,3,1,1.59
CUST03472,YouTube,2024-09-27 10:03:27,8,6,17.48
CUST02857,YouTube,2025-01-28 19:58:07,6,5,24.79
CUST03404,YouTube,2024-12-17 14:52:06,4,1,1.54
CUST04295,YouTube,2025-04-16 00:10:34,8,8,23.85
CUST04366,YouTube,2025-07-02 06:53:02,6,1,1.75
CUST00752,YouTube,2024-07-29 00:26:17,1,0,0.0
CUST03606,YouTube,2024-08-23 17:09:45,10,6,18.51
CUST02274,YouTube,2025-02-22 17:43:33,4,0,0.0
CUST01504,YouTube,2025-02-16 20:00:56,9,6,11.74
CUST01477,YouTube,2025-02-23 21:12:01,7,5,13.77
CUST03590,YouTube,2024-07-29 21:50:02,8,6,5.04
CUST00627,YouTube,2025-04-11 02:46:15,10,7,22.69
CUST01430,YouTube,2024-07-18 00:01:40,2,0,0.0
CUST04913,YouTube,2025-02-04 13:59:59,5,0,0.0
CUST04709,YouTube,2025-04-01 02:05:48,4,2,6.83
CUST00172,YouTube,2025-01-17 09:04:49,5,5,0.94
CUST04966,YouTube,2025-05-04 19:43:24,1,0,0.0
CUST02256,YouTube,2024-07-11 02:52:26,1,0,0.0
CUST03037,YouTube,2025-04-10 08:16:47,8,1,1.32
CUST03308,YouTube,2024-12-06 04:57:09,9,6,18.01
CUST03048,YouTube,2025-06-24 23:56:09,4,2,9.69
CUST03990,YouTube,2025-04-19 23:43:17,4,1,0.42
CUST03333,YouTube,2025-04-20 15:22:12,3,1,1.06
CUST02617,YouTube,2025-06-28 08:32:36,5,4,2.7
CUST00441,YouTube,2025-02-18 10:31:53,1,0,0.0
CUST00628,YouTube,2025-01-22 05:59:15,1,0,0.0
CUST03659,YouTube,2025-05-23 21:24:36,4,4,18.1
CUST00488,YouTube,2024-11-29 01:48:22,7,1,3.8
CUST01063,YouTube,2025-06-04 07:13:55,5,5,11.81
CUST04148,YouTube,2025-06-22 01:51:45,5,4,6.59
CUST01068,YouTube,2024-10-14 21:34:41,4,4,12.19
CUST00163,YouTube,2024-07-10 12:55:12,10,8,2.02
CUST03317,YouTube,2024-09-01 15:03:10,5,5,1.31
CUST02249,YouTube,2025-06-30 19:58:15,10,6,3.11
CUST00509,YouTube,2024-08-23 14:39:33,6,3,2.89
CUST01532,YouTube,2025-03-26 19:23:52,8,3,9.46
CUST00099,YouTube,2024-09-25 19:13:37,7,7,2.56
CUST03111,YouTube,2024-11-02 07:18:58,5,1,4.79
CUST02747,YouTube,2024-08-08 14:08:27,8,4,1.58
CUST02889,YouTube,2024-09-27 19:05:00,7,5,21.92
CUST04915,YouTube,2024-10-25 01:05:45,6,3,9.98
CUST03022,YouTube,2024-07-18 13:10:08,4,4,3.28
CUST04616,YouTube,2024-08-06 03:21:34,3,3,3.8
CUST04063,YouTube,2024-07-16 13:56:31,6,5,18.29
CUST04034,YouTube,2025-01-13 15:19:14,3,3,11.48
CUST00575,YouTube,2025-05-19 05:43:10,5,0,0.0
CUST02245,YouTube,2025-06-22 12:00:14,10,1,3.3
CUST04947,YouTube,2024-09-22 15:03:51,6,6,20.97
CUST04613,YouTube,2024-07-11 22:53:28,5,2,9.26
CUST00003,YouTube,2024-08-05 19:23:46,2,2,2.42
CUST04350,YouTube,2025-02-15 21:03:01,9,3,3.64
CUST03218,YouTube,2025-02-16 17:33:58,5,5,13.52
CUST04808,YouTube,2025-02-01 17:49:06,5,3,6.05
CUST04163,YouTube,2025-02-18 03:02:38,10,0,0.0
CUST01808,YouTube,2025-05-05 20:17:36,9,1,0.46
CUST03961,YouTube,2024-12-15 08:21:53,6,1,1.79
CUST04763,YouTube,2024-08-03 23:00:44,2,0,0.0
CUST01289,YouTube,2025-04-14 07:45:57,10,0,0.0
CUST02829,YouTube,2025-05-10 11:52:47,10,1,1.85
CUST02306,YouTube,2025-03-21 04:17:26,7,2,3.18
CUST04637,YouTube,2024-07-29 10:59:20,10,10,24.38
CUST04920,YouTube,2024-09-01 02:36:55,1,1,4.17
CUST04196,YouTube,2025-03-03 21:56:03,10,5,6.61
CUST02087,YouTube,2024-11-20 22:34:04,4,3,7.55
CUST00801,YouTube,2024-12-04 03:09:38,10,3,4.61
CUST01347,YouTube,2025-03-15 19:11:21,6,0,0.0
CUST01786,YouTube,2024-11-04 08:53:32,9,9,43.11
CUST03259,YouTube,2025-01-19 05:57:17,5,2,8.85
CUST02607,YouTube,2024-12-12 15:28:31,6,2,2.15
CUST00755,YouTube,2025-07-02 22:12:46,6,0,0.0
CUST01934,YouTube,2024-11-17 18:10:25,8,3,2.87
CUST04897,YouTube,2024-10-27 02:40:02,2,2,0.75
CUST02169,YouTube,2025-01-13 16:49:13,2,2,4.48
CUST03878,YouTube,2024-08-12 08:20:00,7,5,7.11
CUST02128,YouTube,2025-04-23 09:34:26,2,1,4.12
CUST02868,YouTube,2024-07-30 23:19:35,8,8,33.17
CUST02398,YouTube,2025-01-06 19:18:21,7,2,1.54
CUST04421,YouTube,2024-09-27 05:28:50,8,6,8.3
CUST02564,YouTube,2025-02-27 16:42:41,8,4,10.86
CUST02602,YouTube,2025-05-25 19:40:44,7,7,33.28
CUST01541,YouTube,2025-06-26 07:55:12,5,5,12.0
CUST03103,YouTube,2025-05-12 09:05:07,9,4,8.23
CUST00232,YouTube,2025-03-13 17:16:41,6,0,0.0
CUST04544,YouTube,2024-11-07 22:30:17,5,4,9.42
CUST02135,YouTube,2024-09-10 18:20:13,3,1,4.21
CUST03973,YouTube,2024-12-12 07:21:46,4,2,8.52
CUST04092,YouTube,2024-12-04 20:37:36,6,6,19.15
CUST02572,YouTube,2025-01-15 22:53:22,1,1,0.3
CUST04833,YouTube,2024-07-04 08:47:33,3,3,3.09
CUST02800,YouTube,2024-11-14 11:31:17,3,2,2.79
CUST03783,YouTube,2024-07-18 16:24:25,2,1,1.2
CUST02841,YouTube,2024-11-30 09:41:45,8,7,33.35
CUST02370,YouTube,2025-04-11 01:25:23,2,2,7.37
CUST01118,YouTube,2025-05-27 20:43:02,2,2,0.71
CUST03499,YouTube,2024-11-13 18:03:23,4,1,2.67
CUST03536,YouTube,2025-03-28 08:26:14,2,2,6.37
CUST04258,YouTube,2025-04-14 00:36:44,7,0,0.0
CUST01252,YouTube,2024-12-26 03:41:29,8,2,8.82
CUST01532,YouTube,2024-07-24 13:59:23,3,1,4.72
CUST01845,YouTube,2025-01-02 10:08:08,1,1,1.51
CUST00665,YouTube,2024-08-03 18:02:31,1,0,0.0
CUST00964,YouTube,2024-08-29 00:43:28,6,6,13.34
CUST00553,YouTube,2024-12-17 11:41:56,4,1,0.23
CUST01862,YouTube,2024-08-17 23:12:58,5,1,1.58
CUST04801,YouTube,2024-09-05 22:51:28,7,0,0.0
CUST02387,YouTube,2024-09-08 03:45:15,9,3,6.65
CUST04593,YouTube,2025-05-13 07:30:04,2,1,3.65
CUST04697,YouTube,2025-01-27 11:14:41,10,3,6.66
CUST01213,YouTube,2025-05-04 05:50:49,4,4,9.16
CUST02182,YouTube,2024-07-31 12:25:44,2,0,0.0
CUST02538,YouTube,2024-11-20 11:32:46,5,3,8.05
CUST02495,YouTube,2025-04-04 14:15:41,3,1,1.14
